2024-10-08 10:39:14.888462,47.01379533,8.31508681,24,72
2024-10-08 10:39:19.888462,47.01372361,8.31519857,24,72
2024-10-08 10:39:24.888462,47.01365455,8.31531263,24,72
2024-10-08 10:39:29.888462,47.01358337,8.31540606,24,72
2024-10-08 10:39:34.888462,47.01349326,8.31553041,24,72
2024-10-08 10:39:39.888462,47.013375,8.31569355,24,72
2024-10-08 10:39:44.888462,47.01330022,8.31578664,24,72
2024-10-08 10:39:49.888462,47.01324229,8.31567834,24,72
2024-10-08 10:39:54.888462,47.01335053,8.31554708,24,72
2024-10-08 10:39:59.888462,47.01341431,8.31543454,24,72
2024-10-08 10:40:04.888462,47.01342298,8.31529094,24,72
2024-10-08 10:40:09.888462,47.01339911,8.31513449,24,72
2024-10-08 10:40:14.888462,47.01336465,8.31498035,24,72
2024-10-08 10:40:19.888462,47.01342278,8.31481548,24,72
2024-10-08 10:40:24.888462,47.01346598,8.31469398,24,72
2024-10-08 10:40:29.888462,47.01351381,8.31457839,24,72
2024-10-08 10:40:34.888462,47.01356301,8.31445897,24,72
2024-10-08 10:40:39.888462,47.01361448,8.31434206,24,72
2024-10-08 10:40:44.888462,47.01366617,8.31418251,24,72
2024-10-08 10:40:49.888462,47.01371909,8.31400721,24,72
2024-10-08 10:40:54.888462,47.01375037,8.31385109,24,72
2024-10-08 10:40:59.888462,47.01377322,8.31369878,24,72
2024-10-08 10:41:04.888462,47.01378083,8.31354471,24,72
2024-10-08 10:41:09.888462,47.01376046,8.31339613,24,72
2024-10-08 10:41:14.888462,47.01372729,8.31325257,24,72
2024-10-08 10:41:19.888462,47.01371033,8.31309908,24,72
2024-10-08 10:41:24.888462,47.01370434,8.31294368,24,72
2024-10-08 10:41:29.888462,47.01370364,8.31278117,24,72
2024-10-08 10:41:34.888462,47.01369981,8.31258196,24,72
2024-10-08 10:41:39.888462,47.01368378,8.31243081,24,72
2024-10-08 10:41:44.888462,47.01367943,8.31225547,24,72
2024-10-08 10:41:49.888462,47.01367916,8.31208562,24,72
2024-10-08 10:41:54.888462,47.01368161,8.31194128,24,72
2024-10-08 10:41:59.888462,47.01368483,8.31178262,24,72
2024-10-08 10:42:04.888462,47.01373705,8.31166035,24,72
2024-10-08 10:42:09.888462,47.01381618,8.31159755,24,72
2024-10-08 10:42:14.888462,47.01391134,8.31153839,24,72
2024-10-08 10:42:19.888462,47.01400778,8.31148236,24,72
2024-10-08 10:42:24.888462,47.01409481,8.31142596,24,72
2024-10-08 10:42:29.888462,47.01420574,8.31135587,24,72
2024-10-08 10:42:34.888462,47.01431222,8.31125718,24,72
2024-10-08 10:42:39.888462,47.01443739,8.31126707,24,72
2024-10-08 10:42:44.888462,47.01455943,8.31127978,24,72
2024-10-08 10:42:49.888462,47.01467839,8.31125282,24,72
2024-10-08 10:42:54.888462,47.01480964,8.31121427,24,72
2024-10-08 10:42:59.888462,47.01489821,8.31118029,24,72
2024-10-08 10:43:04.888462,47.01501532,8.31117562,24,72
2024-10-08 10:43:09.888462,47.01511471,8.31109986,24,72
2024-10-08 10:43:14.888462,47.01511858,8.31093638,24,72
2024-10-08 10:43:19.888462,47.01510787,8.31078144,24,72
2024-10-08 10:43:24.888462,47.01510024,8.31059326,24,72
2024-10-08 10:43:29.888462,47.01509007,8.31042186,24,72
2024-10-08 10:43:34.888462,47.01509049,8.31023362,24,72
2024-10-08 10:43:39.888462,47.01509695,8.31007278,24,72
2024-10-08 10:43:44.888462,47.01511301,8.30989314,24,72
2024-10-08 10:43:49.888462,47.0151053,8.30972234,24,72
2024-10-08 10:43:54.888462,47.01509061,8.30956226,24,72
2024-10-08 10:43:59.888462,47.0150781,8.30936519,24,72
2024-10-08 10:44:04.888462,47.01506028,8.30921611,24,72
2024-10-08 10:44:09.888462,47.01504615,8.30904603,24,72
2024-10-08 10:44:14.888462,47.01503143,8.30886595,24,72
2024-10-08 10:44:19.888462,47.01502111,8.30869901,24,72
2024-10-08 10:44:24.888462,47.01500512,8.30855597,24,72
2024-10-08 10:44:29.888462,47.01500169,8.30841567,24,72
2024-10-08 10:44:34.888462,47.01498969,8.30826523,24,72
2024-10-08 10:44:39.888462,47.01499338,8.30812778,24,72
2024-10-08 10:44:44.888462,47.01506578,8.30804627,24,72
2024-10-08 10:44:49.888462,47.01519864,8.30805413,24,72
2024-10-08 10:44:54.888462,47.01529326,8.30806696,24,72
2024-10-08 10:44:59.888462,47.01539589,8.30806607,24,72
2024-10-08 10:45:04.888462,47.01550189,8.30806374,24,72
2024-10-08 10:45:09.888462,47.0155963,8.30806231,24,72
2024-10-08 10:45:14.888462,47.01573056,8.30806644,24,72
2024-10-08 10:45:19.888462,47.01586741,8.30806309,24,72
2024-10-08 10:45:24.888462,47.01600108,8.30805473,24,72
2024-10-08 10:45:29.888462,47.01610215,8.30804176,24,72
2024-10-08 10:45:34.888462,47.01620092,8.30803567,24,72
2024-10-08 10:45:39.888462,47.01629333,8.3080611,25,70
2024-10-08 10:45:44.888462,47.01638714,8.30809555,25,70
2024-10-08 10:45:49.888462,47.01649356,8.30811282,25,70
2024-10-08 10:45:54.888462,47.01659976,8.30812235,25,70
2024-10-08 10:45:59.888462,47.01669801,8.3081277,25,70
2024-10-08 10:46:04.888462,47.01679672,8.3081328,25,70
2024-10-08 10:46:09.888462,47.01692306,8.30814217,25,70
2024-10-08 10:46:14.888462,47.01701873,8.30815137,25,70
2024-10-08 10:46:19.888462,47.01715549,8.30816852,25,70
2024-10-08 10:46:24.888462,47.01725495,8.30817431,25,70
2024-10-08 10:46:29.888462,47.0173589,8.30817902,25,70
2024-10-08 10:46:34.888462,47.01745933,8.30817476,25,70
2024-10-08 10:46:39.888462,47.01756121,8.30816915,25,70
2024-10-08 10:46:44.888462,47.01765771,8.30816342,25,70
2024-10-08 10:46:49.888462,47.01775083,8.30814422,25,70
2024-10-08 10:46:54.888462,47.01788451,8.30811814,25,70
2024-10-08 10:46:59.888462,47.01800832,8.30809814,25,70
2024-10-08 10:47:04.888462,47.01811708,8.30809011,25,70
2024-10-08 10:47:09.888462,47.01822055,8.30811072,25,70
2024-10-08 10:47:14.888462,47.01833007,8.30814882,25,70
2024-10-08 10:47:19.888462,47.01845046,8.30809634,25,70
2024-10-08 10:47:24.888462,47.01854552,8.30807395,25,70
2024-10-08 10:47:29.888462,47.01867012,8.3080217,25,70
2024-10-08 10:47:34.888462,47.01876052,8.30798489,25,70
2024-10-08 10:47:39.888462,47.01889184,8.30794218,25,70
2024-10-08 10:47:44.888462,47.01902355,8.30790272,25,70
2024-10-08 10:47:49.888462,47.01912147,8.30788011,25,70
2024-10-08 10:47:54.888462,47.01922424,8.30785694,25,70
2024-10-08 10:47:59.888462,47.0193395,8.30783695,25,70
2024-10-08 10:48:04.888462,47.0194447,8.30779078,25,70
2024-10-08 10:48:09.888462,47.0195557,8.30772706,25,70
2024-10-08 10:48:14.888462,47.01966798,8.30765539,25,70
2024-10-08 10:48:19.888462,47.0197664,8.30759216,25,70
2024-10-08 10:48:24.888462,47.01986618,8.30754601,25,70
2024-10-08 10:48:29.888462,47.01997833,8.30750011,25,70
2024-10-08 10:48:34.888462,47.02009134,8.30742863,25,70
2024-10-08 10:48:39.888462,47.020206,8.30737482,25,70
2024-10-08 10:48:44.888462,47.02030527,8.30733311,25,70
2024-10-08 10:48:49.888462,47.020403,8.30730182,25,70
2024-10-08 10:48:54.888462,47.02049517,8.30726844,25,70
2024-10-08 10:48:59.888462,47.02061667,8.30721964,25,70
2024-10-08 10:49:04.888462,47.02069412,8.30712936,25,70
2024-10-08 10:49:09.888462,47.02079212,8.30698791,25,70
2024-10-08 10:49:14.888462,47.02084757,8.30682014,25,70
2024-10-08 10:49:19.888462,47.02091549,8.30666403,25,70
2024-10-08 10:49:24.888462,47.02099903,8.30658011,25,70
2024-10-08 10:49:29.888462,47.02108235,8.30650584,25,70
2024-10-08 10:49:34.888462,47.02116851,8.30644582,25,70
2024-10-08 10:49:39.888462,47.02129175,8.30642366,25,70
2024-10-08 10:49:44.888462,47.02138405,8.3064041,25,70
2024-10-08 10:49:49.888462,47.02149026,8.30635019,25,70
2024-10-08 10:49:54.888462,47.02158937,8.30627297,25,70
2024-10-08 10:49:59.888462,47.02168899,8.30617917,25,70
2024-10-08 10:50:04.888462,47.02177859,8.30611516,25,70
2024-10-08 10:50:09.888462,47.02187217,8.30605156,25,70
2024-10-08 10:50:14.888462,47.02196297,8.30599322,25,70
2024-10-08 10:50:19.888462,47.02206186,8.30592276,25,70
2024-10-08 10:50:24.888462,47.02215627,8.30586115,25,70
2024-10-08 10:50:29.888462,47.0222504,8.30580066,25,70
2024-10-08 10:50:34.888462,47.0223475,8.3057449,25,70
2024-10-08 10:50:39.888462,47.02244322,8.30566933,25,70
2024-10-08 10:50:44.888462,47.02253794,8.30560755,25,70
2024-10-08 10:50:49.888462,47.02263076,8.3055623,25,70
2024-10-08 10:50:54.888462,47.02272585,8.30552649,25,70
2024-10-08 10:50:59.888462,47.0228168,8.30549826,25,70
2024-10-08 10:51:04.888462,47.02292302,8.30544699,25,70
2024-10-08 10:51:09.888462,47.02301988,8.30541022,25,70
2024-10-08 10:51:14.888462,47.02311409,8.30538574,25,70
2024-10-08 10:51:19.888462,47.02323302,8.30536176,25,70
2024-10-08 10:51:24.888462,47.02334673,8.30537871,25,70
2024-10-08 10:51:29.888462,47.0234491,8.30526599,25,70
2024-10-08 10:51:34.888462,47.02354288,8.30522217,25,70
2024-10-08 10:51:39.888462,47.02363441,8.30518449,25,70
2024-10-08 10:51:44.888462,47.02372374,8.30513267,25,70
2024-10-08 10:51:49.888462,47.02382074,8.30508699,25,70
2024-10-08 10:51:54.888462,47.02392692,8.30503826,25,70
2024-10-08 10:51:59.888462,47.02402702,8.30499503,25,70
2024-10-08 10:52:04.888462,47.02411496,8.30495664,25,70
2024-10-08 10:52:09.888462,47.02420773,8.3049332,25,70
2024-10-08 10:52:14.888462,47.02430814,8.30489476,25,70
2024-10-08 10:52:19.888462,47.02440576,8.30486132,25,70
2024-10-08 10:52:24.888462,47.02449851,8.30482976,25,70
2024-10-08 10:52:29.888462,47.02459115,8.30479877,25,70
2024-10-08 10:52:34.888462,47.0246953,8.30476152,25,70
2024-10-08 10:52:39.888462,47.02479433,8.30472362,26.5,65
2024-10-08 10:52:44.888462,47.02489506,8.30468551,26.5,65
2024-10-08 10:52:49.888462,47.02498547,8.30464731,26.5,65
2024-10-08 10:52:54.888462,47.02507272,8.30461079,26.5,65
2024-10-08 10:52:59.888462,47.0251741,8.30456213,26.5,65
2024-10-08 10:53:04.888462,47.02529659,8.30454868,26.5,65
2024-10-08 10:53:09.888462,47.02539937,8.3045197,26.5,65
2024-10-08 10:53:14.888462,47.02549146,8.30449616,26.5,65
2024-10-08 10:53:19.888462,47.02559563,8.30443756,26.5,65
2024-10-08 10:53:24.888462,47.02568637,8.30440498,26.5,65
2024-10-08 10:53:29.888462,47.02577623,8.30437402,26.5,65
2024-10-08 10:53:34.888462,47.0259119,8.3043619,26.5,65
2024-10-08 10:53:39.888462,47.02600959,8.30436254,26.5,65
2024-10-08 10:53:44.888462,47.02614117,8.3043631,26.5,65
2024-10-08 10:53:49.888462,47.02622983,8.30425237,26.5,65
2024-10-08 10:53:54.888462,47.02629338,8.30410557,26.5,65
2024-10-08 10:53:59.888462,47.02635446,8.30397162,26.5,65
2024-10-08 10:54:04.888462,47.02641507,8.30383724,26.5,65
2024-10-08 10:54:09.888462,47.0264835,8.30369166,26.5,65
2024-10-08 10:54:14.888462,47.02654446,8.30355365,26.5,65
2024-10-08 10:54:19.888462,47.02661672,8.30342533,26.5,65
2024-10-08 10:54:24.888462,47.02669124,8.30329799,26.5,65
2024-10-08 10:54:29.888462,47.02676206,8.3031817,26.5,65
2024-10-08 10:54:34.888462,47.02683837,8.30306942,26.5,65
2024-10-08 10:54:39.888462,47.02695274,8.30289648,26.5,65
2024-10-08 10:54:44.888462,47.02703057,8.30278602,26.5,65
2024-10-08 10:54:49.888462,47.02710441,8.30267342,26.5,65
2024-10-08 10:54:54.888462,47.0272165,8.30248254,26.5,65
2024-10-08 10:54:59.888462,47.02729131,8.30237637,26.5,65
2024-10-08 10:55:04.888462,47.02737083,8.30226185,26.5,65
2024-10-08 10:55:09.888462,47.02745661,8.30215238,26.5,65
2024-10-08 10:55:14.888462,47.02754719,8.30206696,26.5,65
2024-10-08 10:55:19.888462,47.02768681,8.30196947,26.5,65
2024-10-08 10:55:24.888462,47.02778745,8.3019133,26.5,65
2024-10-08 10:55:29.888462,47.02787912,8.30185296,26.5,65
2024-10-08 10:55:34.888462,47.0279997,8.30177127,26.5,65
2024-10-08 10:55:39.888462,47.0281148,8.30166689,26.5,65
2024-10-08 10:55:44.888462,47.02819922,8.3015763,26.5,65
2024-10-08 10:55:49.888462,47.02828688,8.30151711,26.5,65
2024-10-08 10:55:54.888462,47.02841655,8.30148397,26.5,65
2024-10-08 10:55:59.888462,47.0284977,8.30142335,26.5,65
2024-10-08 10:56:04.888462,47.02862108,8.30136384,26.5,65
2024-10-08 10:56:09.888462,47.02874131,8.30127797,26.5,65
2024-10-08 10:56:14.888462,47.02884038,8.30119509,26.5,65
2024-10-08 10:56:19.888462,47.02895213,8.30115452,26.5,65
2024-10-08 10:56:24.888462,47.02907728,8.30113893,26.5,65
2024-10-08 10:56:29.888462,47.02919437,8.30109442,26.5,65
2024-10-08 10:56:34.888462,47.02932984,8.30103862,26.5,65
2024-10-08 10:56:39.888462,47.02944471,8.3009815,26.5,65
2024-10-08 10:56:44.888462,47.02955848,8.30094012,26.5,65
2024-10-08 10:56:49.888462,47.02966398,8.30090404,26.5,65
2024-10-08 10:56:54.888462,47.02976994,8.30087047,26.5,65
2024-10-08 10:56:59.888462,47.02986998,8.30084178,26.5,65
2024-10-08 10:57:04.888462,47.02996665,8.30081307,26.5,65
2024-10-08 10:57:09.888462,47.03006654,8.30079797,26.5,65
2024-10-08 10:57:14.888462,47.0301596,8.30078867,26.5,65
2024-10-08 10:57:19.888462,47.0302519,8.30070006,26.5,65
2024-10-08 10:57:24.888462,47.03028282,8.30055806,26.5,65
2024-10-08 10:57:29.888462,47.03032448,8.30040542,26.5,65
2024-10-08 10:57:34.888462,47.03037919,8.30026883,26.5,65
2024-10-08 10:57:39.888462,47.03041854,8.30012448,26.5,65
2024-10-08 10:57:44.888462,47.03042608,8.29997339,26.5,65
2024-10-08 10:57:49.888462,47.03040001,8.29980937,26.5,65
2024-10-08 10:57:54.888462,47.03036642,8.299651,26.5,65
2024-10-08 10:57:59.888462,47.03034007,8.29952097,26.5,65
2024-10-08 10:58:04.888462,47.03031974,8.29934481,26.5,65
2024-10-08 10:58:09.888462,47.03033195,8.29919321,26.5,65
2024-10-08 10:58:14.888462,47.03035162,8.29898689,26.5,65
2024-10-08 10:58:19.888462,47.03037578,8.29882091,26.5,65
2024-10-08 10:58:24.888462,47.03047073,8.29871488,26.5,65
2024-10-08 10:58:29.888462,47.03055154,8.29865526,26.5,65
2024-10-08 10:58:34.888462,47.03063864,8.29859163,26.5,65
2024-10-08 10:58:39.888462,47.03073126,8.29852584,26.5,65
2024-10-08 10:58:44.888462,47.03081092,8.29844011,26.5,65
2024-10-08 10:58:49.888462,47.03090072,8.29835942,26.5,65
2024-10-08 10:58:54.888462,47.03100387,8.29828236,26.5,65
2024-10-08 10:58:59.888462,47.03110913,8.2982205,26.5,65
2024-10-08 10:59:04.888462,47.03121743,8.29816655,26.5,65
2024-10-08 10:59:09.888462,47.0313308,8.29811311,26.5,65
2024-10-08 10:59:14.888462,47.03144567,8.2980627,26.5,65
2024-10-08 10:59:19.888462,47.03155084,8.29801345,26.5,65
2024-10-08 10:59:24.888462,47.03164813,8.29797195,26.5,65
2024-10-08 10:59:29.888462,47.0317545,8.2979387,26.5,65
2024-10-08 10:59:34.888462,47.03185653,8.29791373,26.5,65
2024-10-08 10:59:39.888462,47.03196426,8.29788257,26.5,65
2024-10-08 10:59:44.888462,47.03207504,8.29784337,26.5,65
2024-10-08 10:59:49.888462,47.03219198,8.29783059,26.5,65
2024-10-08 10:59:54.888462,47.0323133,8.29781226,26.5,65
2024-10-08 10:59:59.888462,47.03242477,8.2977992,26.5,65
2024-10-08 11:00:04.888462,47.03252953,8.29779765,26.5,65
2024-10-08 11:00:09.888462,47.03262458,8.29779892,26.5,65
2024-10-08 11:00:14.888462,47.03273892,8.2977988,26.5,65
2024-10-08 11:00:19.888462,47.03284427,8.29777133,26.5,65
2024-10-08 11:00:24.888462,47.03295922,8.29775021,26.5,65
2024-10-08 11:00:29.888462,47.03306439,8.29773041,26.5,65
2024-10-08 11:00:34.888462,47.03317389,8.2977225,26.5,65
2024-10-08 11:00:39.888462,47.03328585,8.29771134,26.5,65
2024-10-08 11:00:44.888462,47.03338878,8.29770571,26.5,65
2024-10-08 11:00:49.888462,47.03349626,8.29770294,26.5,65
2024-10-08 11:00:54.888462,47.03360009,8.29770482,26.5,65
2024-10-08 11:00:59.888462,47.0337151,8.29768505,26.5,65
2024-10-08 11:01:04.888462,47.03382959,8.29766852,26.5,65
2024-10-08 11:01:09.888462,47.03392785,8.29766252,26.5,65
2024-10-08 11:01:14.888462,47.03404944,8.29765452,26.5,65
2024-10-08 11:01:19.888462,47.03417784,8.29764349,26.5,65
2024-10-08 11:01:24.888462,47.03429935,8.29762954,26.5,65
2024-10-08 11:01:29.888462,47.03440915,8.29761291,26.5,65
2024-10-08 11:01:34.888462,47.03452633,8.29761215,26.5,65
2024-10-08 11:01:39.888462,47.03464657,8.29761316,26.5,65
2024-10-08 11:01:44.888462,47.03477122,8.29760513,26.5,65
2024-10-08 11:01:49.888462,47.03490046,8.29760294,26.5,65
2024-10-08 11:01:54.888462,47.03502533,8.29759135,26.5,65
2024-10-08 11:01:59.888462,47.03515365,8.29757841,26.5,65
2024-10-08 11:02:04.888462,47.03527474,8.29755749,26.5,65
2024-10-08 11:02:09.888462,47.0353928,8.29753016,26.5,65
2024-10-08 11:02:14.888462,47.03551665,8.29751014,26.5,65
2024-10-08 11:02:19.888462,47.0356481,8.29749378,26.5,65
2024-10-08 11:02:24.888462,47.03577757,8.29747727,26.5,65
2024-10-08 11:02:29.888462,47.03591251,8.29748588,26.5,65
2024-10-08 11:02:34.888462,47.03603649,8.29749546,26.5,65
2024-10-08 11:02:39.888462,47.03614895,8.297509,26.5,65
2024-10-08 11:02:44.888462,47.03627568,8.29754124,26.5,65
2024-10-08 11:02:49.888462,47.03640108,8.29757305,26.5,65
2024-10-08 11:02:54.888462,47.03654072,8.2976211,26.5,65
2024-10-08 11:02:59.888462,47.03669061,8.29769294,26.5,65
2024-10-08 11:03:04.888462,47.03680807,8.29777137,26.5,65
2024-10-08 11:03:09.888462,47.03692805,8.29784888,27,80
2024-10-08 11:03:14.888462,47.03706107,8.29795866,27,80
2024-10-08 11:03:19.888462,47.03713772,8.29804386,27,80
2024-10-08 11:03:24.888462,47.03726798,8.29818038,27,80
2024-10-08 11:03:29.888462,47.03739049,8.29831411,27,80
2024-10-08 11:03:34.888462,47.03750222,8.29845957,27,80
2024-10-08 11:03:39.888462,47.03760232,8.29860377,27,80
2024-10-08 11:03:44.888462,47.03769833,8.29873941,27,80
2024-10-08 11:03:49.888462,47.03780585,8.29889311,27,80
2024-10-08 11:03:54.888462,47.03789745,8.29904771,27,80
2024-10-08 11:03:59.888462,47.03797969,8.29919967,27,80
2024-10-08 11:04:04.888462,47.03806545,8.29935697,27,80
2024-10-08 11:04:09.888462,47.03814944,8.29953893,27,80
2024-10-08 11:04:14.888462,47.03823304,8.29972557,27,80
2024-10-08 11:04:19.888462,47.03831985,8.29989774,27,80
2024-10-08 11:04:24.888462,47.03841414,8.30007099,27,80
2024-10-08 11:04:29.888462,47.03850499,8.30024339,27,80
2024-10-08 11:04:34.888462,47.03859534,8.30041886,27,80
2024-10-08 11:04:39.888462,47.03867271,8.30057391,27,80
2024-10-08 11:04:44.888462,47.03874439,8.3007119,27,80
2024-10-08 11:04:49.888462,47.03880836,8.30082837,27,80
2024-10-08 11:04:54.888462,47.03889287,8.3009696,27,80
2024-10-08 11:04:59.888462,47.03895507,8.30107324,27,80
2024-10-08 11:05:04.888462,47.03902556,8.30118871,27,80
2024-10-08 11:05:09.888462,47.0391015,8.30131378,27,80
2024-10-08 11:05:14.888462,47.03917342,8.30144545,27,80
2024-10-08 11:05:19.888462,47.03926127,8.30158625,27,80
2024-10-08 11:05:24.888462,47.03933423,8.30170899,27,80
2024-10-08 11:05:29.888462,47.03936709,8.30184274,27,80
2024-10-08 11:05:34.888462,47.03942687,8.30196399,27,80
2024-10-08 11:05:39.888462,47.03951039,8.30210144,27,80
2024-10-08 11:05:44.888462,47.03958018,8.30225907,27,80
2024-10-08 11:05:49.888462,47.03964325,8.30238956,27,80
2024-10-08 11:05:54.888462,47.03971975,8.30254367,27,80
2024-10-08 11:05:59.888462,47.03978985,8.30273766,27,80
2024-10-08 11:06:04.888462,47.03984254,8.30291828,27,80
2024-10-08 11:06:09.888462,47.03988667,8.30310292,27,80
2024-10-08 11:06:14.888462,47.03993264,8.30330314,27,80
2024-10-08 11:06:19.888462,47.0399715,8.30349101,27,80
2024-10-08 11:06:24.888462,47.03999358,8.3036347,27,80
2024-10-08 11:06:29.888462,47.04000481,8.30378995,27,80
2024-10-08 11:06:34.888462,47.04005187,8.30392234,27,80
2024-10-08 11:06:39.888462,47.0400929,8.30404237,27,80
2024-10-08 11:06:44.888462,47.04012613,8.3041775,27,80
2024-10-08 11:06:49.888462,47.04016433,8.30433304,27,80
2024-10-08 11:06:54.888462,47.04020969,8.30448065,27,80
2024-10-08 11:06:59.888462,47.04025188,8.30463892,27,80
2024-10-08 11:07:04.888462,47.04029924,8.30481417,27,80
2024-10-08 11:07:09.888462,47.04035309,8.30501448,27,80
2024-10-08 11:07:14.888462,47.0404054,8.30521589,27,80
2024-10-08 11:07:19.888462,47.04045917,8.30539216,27,80
2024-10-08 11:07:24.888462,47.04051098,8.3055734,27,80
2024-10-08 11:07:29.888462,47.04056806,8.30577575,27,80
2024-10-08 11:07:34.888462,47.04062433,8.30597882,27,80
2024-10-08 11:07:39.888462,47.040678,8.30617958,27,80
2024-10-08 11:07:44.888462,47.0407302,8.3063877,27,80
2024-10-08 11:07:49.888462,47.04078572,8.3066054,27,80
2024-10-08 11:07:54.888462,47.04083633,8.30682282,27,80
2024-10-08 11:07:59.888462,47.04087591,8.30702393,27,80
2024-10-08 11:08:04.888462,47.04090794,8.30722088,27,80
2024-10-08 11:08:09.888462,47.04094498,8.30739938,27,80
2024-10-08 11:08:14.888462,47.04096822,8.30756845,27,80
2024-10-08 11:08:19.888462,47.04098969,8.30771428,27,80
2024-10-08 11:08:24.888462,47.04105231,8.30785697,27,80
2024-10-08 11:08:29.888462,47.04117718,8.30787263,27,80
2024-10-08 11:08:34.888462,47.0412754,8.30787267,27,80
2024-10-08 11:08:39.888462,47.04138162,8.30792082,27,80
2024-10-08 11:08:44.888462,47.04148249,8.3079976,27,80
2024-10-08 11:08:49.888462,47.04159054,8.30808921,27,80
2024-10-08 11:08:54.888462,47.04170005,8.30818663,27,80
2024-10-08 11:08:59.888462,47.04182027,8.30826735,27,80
2024-10-08 11:09:04.888462,47.04196727,8.30835799,27,80
2024-10-08 11:09:09.888462,47.04211888,8.30844757,27,80
2024-10-08 11:09:14.888462,47.04227531,8.30852429,27,80
2024-10-08 11:09:19.888462,47.04240243,8.30859432,27,80
2024-10-08 11:09:24.888462,47.04252519,8.3086679,27,80
2024-10-08 11:09:29.888462,47.04265588,8.30875488,27,80
2024-10-08 11:09:34.888462,47.04279538,8.30881219,27,80
2024-10-08 11:09:39.888462,47.04293395,8.30885262,27,80
2024-10-08 11:09:44.888462,47.04305886,8.30887727,27,80
2024-10-08 11:09:49.888462,47.04318548,8.30888857,27,80
2024-10-08 11:09:54.888462,47.04332729,8.30887598,27,80
2024-10-08 11:09:59.888462,47.04344676,8.30883799,27,80
2024-10-08 11:10:04.888462,47.0435581,8.30881897,27,80
2024-10-08 11:10:09.888462,47.04369398,8.30880273,27.5,75
2024-10-08 11:10:14.888462,47.04378888,8.30878289,27.5,75
2024-10-08 11:10:19.888462,47.04390649,8.30875317,27.5,75
2024-10-08 11:10:24.888462,47.04403661,8.30872224,27.5,75
2024-10-08 11:10:29.888462,47.04416498,8.30868849,27.5,75
2024-10-08 11:10:34.888462,47.04430204,8.30866252,27.5,75
2024-10-08 11:10:39.888462,47.04444298,8.30864193,27.5,75
2024-10-08 11:10:44.888462,47.04459135,8.30861727,27.5,75
2024-10-08 11:10:49.888462,47.04473525,8.30856934,27.5,75
2024-10-08 11:10:54.888462,47.04487237,8.30852719,27.5,75
2024-10-08 11:10:59.888462,47.04499554,8.30851176,27.5,75
2024-10-08 11:11:04.888462,47.04512614,8.3085128,27.5,75
2024-10-08 11:11:09.888462,47.04523451,8.30853358,27.5,75
2024-10-08 11:11:14.888462,47.04533378,8.30858303,27.5,75
2024-10-08 11:11:19.888462,47.04540408,8.30872227,27.5,75
2024-10-08 11:11:24.888462,47.0454465,8.3088493,27.5,75
2024-10-08 11:11:29.888462,47.0454965,8.30899014,27.5,75
2024-10-08 11:11:34.888462,47.04557367,8.30907548,27.5,75
2024-10-08 11:11:39.888462,47.04567289,8.30915435,27.5,75
2024-10-08 11:11:44.888462,47.04577566,8.30924604,27.5,75
2024-10-08 11:11:49.888462,47.04588244,8.30935259,27.5,75
2024-10-08 11:11:54.888462,47.04595896,8.3094284,27.5,75
2024-10-08 11:11:59.888462,47.04603302,8.30952245,27.5,75
2024-10-08 11:12:04.888462,47.04609928,8.30963327,27.5,75
2024-10-08 11:12:09.888462,47.04618051,8.30977643,27.5,75
2024-10-08 11:12:14.888462,47.04626319,8.30991411,27.5,75
2024-10-08 11:12:19.888462,47.04638122,8.30999662,27.5,75
2024-10-08 11:12:24.888462,47.04649313,8.3100075,27.5,75
2024-10-08 11:12:29.888462,47.04660239,8.31000192,27.5,75
2024-10-08 11:12:34.888462,47.04671207,8.31000051,27.5,75
2024-10-08 11:12:39.888462,47.04683775,8.31000824,27.5,75
2024-10-08 11:12:44.888462,47.04695209,8.31001425,27.5,75
2024-10-08 11:12:49.888462,47.04707091,8.31000531,27.5,75
2024-10-08 11:12:54.888462,47.04718061,8.30999306,27.5,75
2024-10-08 11:12:59.888462,47.04729378,8.30998933,27.5,75
2024-10-08 11:13:04.888462,47.04740951,8.30999431,27.5,75
2024-10-08 11:13:09.888462,47.04753705,8.30998959,27.5,75
2024-10-08 11:13:14.888462,47.04763271,8.30994078,27.5,75
2024-10-08 11:13:19.888462,47.04768461,8.3098191,27.5,75
2024-10-08 11:13:24.888462,47.04797412,8.31039317,27.5,75
