2024-10-01 11:17:33.558987,46.97922659,8.32461823,24,72
2024-10-01 11:17:38.558987,46.97926973,8.32479265,24,72
2024-10-01 11:17:43.558987,46.97931028,8.32496656,24,72
2024-10-01 11:17:48.558987,46.97934414,8.32514539,24,72
2024-10-01 11:17:53.558987,46.97937389,8.32532006,24,72
2024-10-01 11:17:58.558987,46.97941347,8.32548381,24,72
2024-10-01 11:18:03.558987,46.97945484,8.32565267,24,72
2024-10-01 11:18:08.558987,46.97950805,8.32581635,24,72
2024-10-01 11:18:13.558987,46.97957708,8.32596108,24,72
2024-10-01 11:18:18.558987,46.97965931,8.32608828,24,72
2024-10-01 11:18:23.558987,46.97973785,8.32620134,24,72
2024-10-01 11:18:28.558987,46.97981871,8.32630684,24,72
2024-10-01 11:18:33.558987,46.97994104,8.32648311,24,72
2024-10-01 11:18:38.558987,46.98001435,8.32662135,24,72
2024-10-01 11:18:43.558987,46.98007501,8.32676617,24,72
2024-10-01 11:18:48.558987,46.98011686,8.32690255,24,72
2024-10-01 11:18:53.558987,46.98013828,8.32705924,24,72
2024-10-01 11:18:58.558987,46.98015532,8.32722797,24,72
2024-10-01 11:19:03.558987,46.9801667,8.32741568,24,72
2024-10-01 11:19:08.558987,46.98018718,8.32758818,24,72
2024-10-01 11:19:13.558987,46.98020094,8.3277585,24,72
2024-10-01 11:19:18.558987,46.98020856,8.32797383,24,72
2024-10-01 11:19:23.558987,46.98020871,8.32814284,24,72
2024-10-01 11:19:28.558987,46.98020552,8.32831365,24,72
2024-10-01 11:19:33.558987,46.98019515,8.32849073,24,72
2024-10-01 11:19:38.558987,46.98015914,8.32867963,24,72
2024-10-01 11:19:43.558987,46.98010791,8.32887106,24,72
2024-10-01 11:19:48.558987,46.98007002,8.32903416,24,72
2024-10-01 11:19:53.558987,46.98003347,8.32920127,24,72
2024-10-01 11:19:58.558987,46.97995971,8.32936313,24,72
2024-10-01 11:20:03.558987,46.97988393,8.32945998,24,72
2024-10-01 11:20:08.558987,46.97982766,8.32957342,24,72
2024-10-01 11:20:13.558987,46.97976661,8.32967641,24,72
2024-10-01 11:20:18.558987,46.97966793,8.32978161,24,72
2024-10-01 11:20:23.558987,46.97956534,8.32970976,24,72
2024-10-01 11:20:28.558987,46.97947766,8.32966317,24,72
2024-10-01 11:20:33.558987,46.97941649,8.32977894,24,72
2024-10-01 11:20:38.558987,46.97938416,8.32991241,24,72
2024-10-01 11:20:43.558987,46.97934169,8.33005269,24,72
2024-10-01 11:20:48.558987,46.97930065,8.33020879,24,72
2024-10-01 11:20:53.558987,46.97925251,8.33036531,24,72
2024-10-01 11:20:58.558987,46.97921124,8.33048338,24,72
2024-10-01 11:21:03.558987,46.9791718,8.33060705,24,72
2024-10-01 11:21:08.558987,46.97913337,8.33076441,24,72
2024-10-01 11:21:13.558987,46.97909896,8.33088983,24,72
2024-10-01 11:21:18.558987,46.97907524,8.33102266,24,72
2024-10-01 11:21:23.558987,46.97904396,8.33116049,24,72
2024-10-01 11:21:28.558987,46.97900417,8.331288,24,72
2024-10-01 11:21:33.558987,46.97897226,8.33144415,24,72
2024-10-01 11:21:38.558987,46.97893327,8.33161677,24,72
2024-10-01 11:21:43.558987,46.97888881,8.33178585,24,72
2024-10-01 11:21:48.558987,46.97884291,8.33197053,24,72
2024-10-01 11:21:53.558987,46.97879314,8.33213684,24,72
2024-10-01 11:21:58.558987,46.97876021,8.33226078,24,72
